time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
80.58234209998045,534009.4249887,-0.017408500000067217,0.22075599999998008,1.3294074999998227,-0.39885943502480337,-1.309305949657029,15.519554241955502,0.046529679999998796,-0.06353455999999953,0.005471439999997732,15.579792514270355,1.0,0.0,0.0,0.0,0.16,0.0,0.0
80.68596570007503,534009.5286123,0.07759149999993298,0.2557559999999801,0.6244074999998226,-0.2849603973110735,-0.9351665851932935,11.958761816549789,0.019729679999998792,-0.029934559999999534,-0.0009285600000022709,11.99865505609137,1.0,0.0,0.0,0.0,0.16,0.0,0.0
80.79865290003363,534009.6412995,-0.18740850000006715,-0.07424400000001985,-0.055592500000177125,-0.2616399115819493,-0.7293568222332533,9.086643630160266,0.0005296799999987903,-0.00033455999999953447,-0.002528560000002268,9.11962221141879,1.0,0.0,0.0,0.0,0.0,0.0,0.0
80.90601759997662,534009.7486642,-0.297408500000067,0.00575599999998011,-0.09059250000017727,-0.27019065102165796,-0.5536227919095591,6.892759040464413,0.0009296799999987896,-0.0015345599999995341,-0.0013285600000022685,6.920233260051654,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.02196709997952,534009.8646137,-0.13740850000006688,0.025755999999980128,-0.050592500000176344,-0.23844811865338128,-0.41511810649674996,5.232900698647953,0.00012967999999879097,0.0004654400000004659,-0.0001285600000022688,5.254753112139619,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.12725390004925,534009.9699005,-0.21740850000006695,-0.044244000000019934,-0.08559250000017649,-0.2334184458322923,-0.32645797228854695,3.961476480786802,0.00012967999999879097,0.0016654400000004656,0.0030714399999977327,3.9817527404840822,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.23968790005893,534010.0823345,-0.18240850000006725,0.07575599999998006,-0.0705925000001777,-0.221224149805109,-0.23030581677582537,2.997581264833089,0.0009296799999987896,0.0004654400000004659,0.0010714399999977309,3.014543801800882,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.35213889996521,534010.1947855,-0.21240850000006706,0.055755999999980155,-0.06059250000017613,-0.21911670503839153,-0.16192067307637192,2.2665027352930025,0.0013296799999987906,-0.0007345599999995346,0.0006714399999977264,2.2828195469390584,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.45604910003021,534010.2986957,-0.23240850000006708,0.020755999999980124,-0.0705925000001777,-0.22229420463873223,-0.11825049479230183,1.7078032370300467,0.0009296799999987896,-0.00033455999999953447,0.0014714399999977285,1.7262646927238292,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.56841669999994,534010.4110633,-0.5624085000000671,-0.23924400000002,0.8794074999998234,-0.3036009837981185,-0.1471748662221843,1.5097692520846717,0.01332967999999879,-0.049134559999999536,0.013071439999997731,1.547009112174525,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.68271419999655,534010.5253608,-0.257408500000067,-0.2592440000000198,2.149407499999823,-0.2925583368696746,-0.17396580219556845,1.6626793957464727,0.01332967999999879,-0.07433455999999954,-0.0001285600000022688,1.697161528507335,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.79354510002304,534010.6361917,0.3825914999999329,-0.4092440000000199,3.984407499999824,-0.13115889134641712,-0.23021075493882695,2.217705270328185,0.00492967999999879,-0.04353455999999954,-0.00452856000000227,2.2334762842954334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
81.89904669998214,534010.7416933,-0.09240850000006695,-1.76924400000002,8.769407499999824,-0.121895330377331,-0.5981277695477037,3.7839370152774428,-0.08067032000000121,0.06846544000000047,-0.034528560000002276,3.832857241779124,1.0,1.49,5.9,1.49,0.0,0.0,0.0
82.016270800028,534010.8589174,-0.3924085000000672,-3.11924400000002,13.209407499999822,-0.18656345765746948,-1.2008188159994786,6.0371638205796625,-0.13707032000000122,0.17766544000000045,-0.06092856000000227,6.15825614513618,1.0,5.13,10.43,3.16,0.0,0.0,0.0
82.12882240000181,534010.971469,-0.36740850000006686,-3.93924400000002,15.974407499999822,-0.22979577138364815,-1.855459137552236,8.412733704924705,-0.13747032000000123,0.25286544000000044,-0.10692856000000227,8.617982542199075,1.0,5.32,12.77,3.3,0.0,0.0,0.0
82.24205770005938,534011.0847043,-0.8874085000000669,-4.42924400000002,22.654407499999827,-0.3870028444977382,-2.4707410009402206,11.817308701944457,-0.21987032000000123,0.39686544000000046,-0.09292856000000228,12.079036271674516,1.0,6.42,15.17,3.22,0.14,0.02,0.0
82.3465991000412,534011.1892457,-1.5624085000000671,-4.43924400000002,26.829407499999824,-0.667992057118426,-2.9413258625647694,15.406059361176922,-0.13907032000000122,0.3936654400000005,-0.08972856000000227,15.698543762345372,1.0,7.81,18.88,3.08,1.16,1.22,0.0
82.45790539996233,534011.300552,-1.027408500000067,-4.28424400000002,34.02940749999983,-0.7539131540737406,-3.2623601440364767,19.858105261579205,-0.2598703200000012,0.5956654400000004,-0.1497285600000023,20.13841412160458,1.0,9.33,22.86,3.44,1.52,2.16,0.0
82.57410800002981,534011.4167546,-1.2624085000000669,-4.20424400000002,39.759407499999824,-0.8754726396898447,-3.4875242836068505,24.615655320933215,-0.30947032000000124,0.6984654400000004,-0.1853285600000023,24.876892186335912,1.0,10.76,26.66,4.73,1.7,2.49,0.0
82.68328420002945,534011.5259308,-1.442408500000067,-4.16924400000002,45.26940749999983,-1.0110027524209435,-3.6504943062884676,29.553083974004082,-0.45907032000000125,0.8800654400000005,-0.1809285600000023,29.79484867590678,1.0,10.88,28.66,5.99,1.71,2.6,0.0
82.80101210006978,534011.6436587,-1.342408500000067,-3.9892440000000198,45.54940749999982,-1.0902276903258334,-3.731474867566122,33.37712066410696,-0.47027032000000124,0.8884654400000005,-0.17292856000000228,33.60274817526666,1.0,11.77,30.61,7.01,1.7,2.74,0.0
82.91177550004795,534011.7544221,-2.1024085000000667,-4.16424400000002,48.07440749999983,-1.332196824478574,-3.834931454830176,36.890613249705424,-0.5474703200000012,0.9220654400000005,-0.1577285600000023,37.11332366659901,1.0,12.82,32.38,7.89,1.65,2.74,0.0
83.0189520000713,534011.8615986,-2.4124085000000672,-4.50424400000002,52.624407499999826,-1.5904292285405917,-3.994935453606282,40.65189042004261,-0.6846703200000012,1.0584654400000004,-0.1693285600000023,40.87866398419387,1.0,13.75,33.48,8.57,1.54,2.59,0.0
83.13599300000351,534011.9786396,-2.7274085000000667,-4.32424400000002,57.66940749999982,-1.8622323364785967,-4.07365904041844,44.72005080592465,-0.9298703200000012,1.2228654400000005,-0.13412856000000228,44.943804370981894,1.0,14.04,34.08,8.8,1.43,2.49,0.0
83.24886759999208,534012.0915142,-2.9124085000000672,-3.84924400000002,59.244407499999824,-2.1132845344321636,-4.0200110039195325,48.19220319194157,-1.0818703200000013,1.3080654400000005,-0.10212856000000227,48.40573218626579,1.0,14.47,34.7,8.65,1.41,2.45,0.0
83.3544353999896,534012.197082,-2.4524085000000673,-3.9242440000000203,61.399407499999825,-2.1943545681006733,-3.99711720984902,51.3494807854851,-1.1982703200000013,1.4384654400000005,-0.12092856000000228,51.551540373675735,1.0,15.16,35.15,8.66,1.41,2.42,0.0
83.46949909999967,534012.3121457,-2.0324085000000673,-4.16924400000002,62.82940749999983,-2.155640190685875,-4.038265362411538,54.093840193111156,-1.2586703200000011,1.5172654400000005,-0.12412856000000229,54.28718005760477,1.0,15.29,35.52,8.48,1.43,2.38,0.0
83.58309089997783,534012.4257375,-1.9824085000000675,-4.11424400000002,62.85440749999982,-2.11422790366914,-4.056428604567163,56.188117090750524,-1.2606703200000011,1.5356654400000005,-0.11612856000000228,56.374010633061175,1.0,14.72,35.3,7.7,1.44,2.33,0.0
83.69164460001048,534012.5342912,-2.4524085000000673,-4.24924400000002,57.09440749999983,-2.1950724181070185,-4.1025225176687385,56.40477235977066,-1.1170703200000012,1.4044654400000005,-0.08092856000000227,56.59635481977847,1.0,13.97,32.93,6.78,1.43,2.15,0.0
83.80359699996188,534012.6462436,-2.0274085000000674,-3.16924400000002,52.399407499999825,-2.154991147344681,-3.879415546379356,55.44726095684603,-1.0146703200000011,1.2460654400000004,-0.04932856000000227,55.62456830792672,1.0,14.34,32.39,6.87,1.47,2.14,0.0
83.915443600039,534012.7580902,-2.7774085000000674,-3.56924400000002,55.009407499999824,-2.303784511597592,-3.8052667976588777,55.34258892510403,-1.0854703200000013,1.2664654400000006,-0.01852856000000227,55.52107372349971,1.0,15.15,32.78,7.35,1.58,2.16,0.0
84.028100800002,534012.8707474,-2.882408500000067,-3.7042440000000196,56.72940749999982,-2.442108755779631,-3.7811165681291667,55.67411792327035,-1.1242703200000013,1.2852654400000005,-0.02652856000000227,55.855779863959015,1.0,15.44,33.54,7.6,1.63,2.19,0.0
84.13927150005475,534012.9819181,-3.1174085000000673,-4.12424400000002,60.47440749999983,-2.6035440377379766,-3.863143659336878,56.821661822010626,-1.2298703200000012,1.3824654400000005,-0.04292856000000227,57.01231071184587,1.0,15.61,33.84,7.72,1.64,2.2,0.0
84.24995950004086,534013.0926061,-3.4474085000000674,-4.24924400000002,61.694407499999826,-2.805275933190078,-3.9554437348109497,57.986526875151704,-1.2742703200000012,1.4264654400000005,-0.020528560000002277,58.18893715512667,1.0,15.6,34.13,7.8,1.65,2.23,0.0
84.36215230007656,534013.2047989,-3.0324085000000673,-3.8642440000000198,62.84440749999983,-2.859573614003243,-3.933641779413018,59.14783832996005,-1.3150703200000011,1.4900654400000006,-0.03292856000000227,59.34743025615969,1.0,15.74,34.49,7.86,1.65,2.31,0.0
84.47560770006385,534013.3182543,-2.7674085000000668,-3.6192440000000197,63.79440749999982,-2.837540877735881,-3.858482719157181,60.25863425506478,-1.3430703200000011,1.5132654400000005,-0.03532856000000227,60.44867682102333,1.0,15.86,34.88,7.86,1.67,2.36,0.0
84.58947020000778,534013.4321168,-2.832408500000067,-3.72424400000002,63.98440749999983,-2.836313945763836,-3.826391983654415,61.14930726280193,-1.3478703200000013,1.5172654400000005,-0.029728560000002277,61.334523158919815,1.0,15.93,35.1,7.99,1.69,2.37,0.0
84.70283460000064,534013.5454812,-2.6524085000000674,-3.39924400000002,63.54440749999982,-2.7923500204926635,-3.7242791726110918,61.72187327577576,-1.3394703200000013,1.5152654400000005,-0.019728560000002268,61.8971494873828,1.0,15.89,35.08,8.08,1.7,2.36,0.0
84.81004490004852,534013.6526915,-2.792408500000067,-3.2992440000000203,63.46440749999982,-2.7923640004413413,-3.622671444309799,62.13843866946537,-1.3362703200000012,1.5120654400000004,-0.01012856000000227,62.30655347058837,1.0,15.85,35.21,8.1,1.69,2.39,0.0
84.92286120005883,534013.7655078,-2.762408500000067,-3.3742440000000196,63.59440749999983,-2.785202921673981,-3.563283069204404,62.48649853575664,-1.3374703200000013,1.5132654400000005,-0.005328560000002272,62.64995483482248,1.0,15.81,35.73,8.15,1.69,2.49,0.0
85.03971489996184,534013.8823615,-2.6024085000000667,-3.4142440000000196,63.85940749999983,-2.7415045947370933,-3.527654203110883,62.814702341018844,-1.3342703200000012,1.5256654400000005,-0.014528560000002272,62.97338343943804,1.0,15.84,36.51,8.18,1.69,2.71,0.0
85.14576500002295,534013.9884116,-2.9124085000000672,-3.5792440000000196,64.50440749999983,-2.782360407833484,-3.5399871167218393,63.218638565045495,-1.3286703200000012,1.5348654400000006,-0.008528560000002273,63.37877641800521,1.0,15.96,37.34,8.08,1.68,3.05,0.0
85.2651430000551,534014.1077896,-3.307408500000067,-3.9192440000000204,65.52440749999982,-2.907876947008916,-3.630651214273564,63.769849284923446,-1.3506703200000012,1.5568654400000006,-0.006128560000002274,63.939276304948145,1.0,16.39,37.53,8.18,1.69,3.26,0.0
85.37148370000068,534014.2141303,-3.082408500000067,-3.7042440000000196,65.52440749999982,-2.949599975499442,-3.6482441013071067,64.18928910048292,-1.3622703200000013,1.5636654400000005,-0.016528560000002274,64.36050543822324,1.0,16.39,37.59,8.23,1.71,3.33,0.0
85.48451510001905,534014.3271617,-3.0674085000000675,-3.7142440000000203,65.52440749999982,-2.977762954284233,-3.6640218538472213,64.50845879826298,-1.3858703200000013,1.5768654400000006,-0.007728560000002271,64.68101255302494,1.0,16.39,37.77,8.29,1.72,3.37,0.0
85.59729850001168,534014.4399451,-2.7424085000000673,-3.30924400000002,65.52440749999982,-2.9214997718786515,-3.5792096451079507,64.75132867423108,-1.3726703200000012,1.5612654400000006,0.0006714399999977264,64.91594925500989,1.0,16.37,37.64,8.25,1.74,3.33,0.0
85.71225880004931,534014.5549054,-2.7774085000000674,-3.17424400000002,64.94940749999982,-2.887053712476824,-3.4823996823307373,64.79868084837541,-1.3530703200000012,1.5408654400000006,0.009471439999997729,64.95637941246294,1.0,16.51,37.25,8.13,1.75,3.22,0.0
85.82605020003393,534014.6686968,-2.5674085000000675,-3.21424400000002,65.52440749999982,-2.810640215441682,-3.4182951294173263,64.97217104681303,-1.3814703200000011,1.5780654400000005,-0.002528560000002268,65.12271071253703,1.0,16.57,37.38,8.12,1.76,3.2,0.0
85.93033450003713,534014.7729811,-2.3974085000000676,-3.16924400000002,65.52440749999982,-2.711854188840328,-3.3587576578817187,65.10418716008849,-1.4006703200000012,1.5920654400000005,-0.006928560000002269,65.24715006743007,1.0,16.64,37.74,8.28,1.8,3.19,0.0
86.04247159999795,534014.8851182,-2.137408500000067,-2.73424400000002,65.52440749999982,-2.5745287973510456,-3.209463156721564,65.20464386785243,-1.4514703200000012,1.6020654400000005,-0.009328560000002269,65.33432814544133,1.0,16.89,38.23,8.61,1.84,3.19,0.0
86.15690790000372,534014.9995545,-1.9924085000000673,-2.63424400000002,65.52440749999982,-2.4353687352588924,-3.0719528621480308,65.28108567396525,-1.4626703200000013,1.5712654400000006,-0.012128560000002273,65.39868547635746,1.0,17.53,37.98,8.7,1.87,3.18,0.0
86.269561800058,534015.1122084,-2.0224085000000667,-2.52924400000002,65.52440749999982,-2.3366476079563006,-2.9422143883340115,65.33925351414095,-1.4722703200000011,1.5508654400000006,-0.007328560000002274,65.44718937690043,1.0,18.36,37.36,8.46,1.88,3.11,0.0
86.3852681000717,534015.2279147,-1.6424085000000672,-2.3442440000000198,65.52440749999982,-2.1706847342863225,-2.799265247497482,65.38351591194082,-1.4826703200000013,1.5456654400000005,-0.010528560000002268,65.47940066271627,1.0,18.66,37.06,8.46,1.9,3.08,0.0
86.49050740001258,534015.333154,-1.7024085000000673,-2.40924400000002,65.52440749999982,-2.058739917834982,-2.706027850921562,65.4171970638123,-1.4714703200000012,1.5232654400000005,-0.01812856000000227,65.505501054987,1.0,18.8,36.78,8.37,1.91,3.07,0.0
86.60369240003638,534015.446339,-1.797408500000067,-2.63424400000002,65.52440749999982,-1.9962667546451223,-2.6888674028201747,65.44282649302937,-1.5022703200000012,1.5232654400000005,-0.025728560000002274,65.52845662963837,1.0,19.29,36.55,8.15,1.92,3.05,0.0
86.71534090000205,534015.5579875,-1.652408500000067,-2.89924400000002,63.71940749999983,-1.9140649549740583,-2.739159448054653,65.0308307334378,-1.4222703200000013,1.4432654400000005,-0.03092856000000227,65.11663063315518,1.0,19.7,35.51,7.82,1.9,2.97,0.0
86.82763820001855,534015.6702848,-1.652408500000067,-3.26924400000002,55.95940749999983,-1.8515140893081607,-2.865879989321628,62.862241481054625,-1.2798703200000012,1.2856654400000005,-0.025328560000002276,62.95476770315752,1.0,19.26,33.09,6.99,1.75,2.69,0.0
86.94155470002443,534015.7842013,-1.8274085000000673,-3.03424400000002,33.054407499999826,-1.8457514740546683,-2.9061286222703644,55.736463447695336,-0.5958703200000012,0.6180654400000005,-0.027328560000002278,55.842687432907745,1.0,15.81,27.57,4.38,1.33,2.01,0.0
87.05295190005563,534015.8955985,-0.7074085000000672,-1.6742440000000198,22.659407499999823,-1.5736223631604416,-2.6116377046617143,47.82915428762384,-0.40907032000000126,0.3828654400000005,-0.050928560000002274,47.92624477999059,1.0,12.17,19.9,3.32,0.92,1.34,0.0
87.16600409999955,534016.0086507,-0.41740850000006713,-1.49924400000002,16.219407499999825,-1.2972210871331342,-2.345711954063282,40.27261598153757,-0.30907032000000123,0.27086544000000046,-0.028128560000002273,40.36172376295063,1.0,11.11,16.04,2.54,0.25,0.64,0.0
87.27860000007786,534016.1212466,-0.14240850000006722,-0.44924400000001996,6.579407499999823,-1.0211547962624272,-1.8923475902982763,32.21801110740506,-0.0770703200000012,-0.023934559999999536,0.009471439999997729,32.2896883886685,1.0,8.27,10.68,1.29,0.0,0.02,0.0
87.39388930005953,534016.2365359,-0.19740850000006693,0.10575599999998009,1.4644074999998224,-0.8242322937183598,-1.414686493515027,24.86614001299512,-0.00387032000000121,-0.05953455999999954,0.02907143999999773,24.919984267547584,1.0,2.67,3.12,0.0,0.0,0.0,0.0
87.4962388999993,534016.3388855,-0.18240850000006725,-0.024244000000019916,-0.050592500000176344,-0.6707996795447857,-1.0822911714250067,18.9096151169883,-0.0010703200000012104,-0.0019345599999995343,-0.0005285600000022733,18.95243705338325,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.61001190007664,534016.4526585,-0.20740850000006716,-0.08424400000001986,-0.08559250000017649,-0.5600226707171433,-0.8437007855916487,14.368673522162435,-0.0002703200000012101,0.0032654400000004663,0.0014714399999977285,14.404313076083044,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.71591220004484,534016.5585588,-0.20740850000006716,-0.08924400000001986,-0.08559250000017649,-0.4757277060597338,-0.6633424410938695,10.913276817573934,-0.001870320000001209,0.0016654400000004656,-0.0001285600000022688,10.943763106969461,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.82979780004825,534016.6724444,-0.18740850000006715,-0.09924400000001987,-0.08559250000017649,-0.40680291714547195,-0.5284906339228564,8.28391765565788,0.0005296799999987903,-0.00033455999999953447,0.0002714399999977288,8.310720948826438,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87.94180789997336,534016.7844545,-0.1474085000000671,0.020755999999980124,-0.0705925000001777,-0.3447928079625788,-0.39718925853974707,6.286711653218966,0.00172967999999879,-0.00033455999999953447,-0.0001285600000022688,6.308675360029333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88.04567600006703,534016.8883226,-0.22740850000006718,0.10075599999998008,-0.0705925000001777,-0.31673124120559876,-0.27815184752313354,4.766952172701701,0.0005296799999987903,-0.00033455999999953447,0.0022714399999977306,4.785553274832664,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88.1570381000638,534016.9996847,-0.16240850000006724,-0.034244000000019925,-0.06559250000017691,-0.27983927515301366,-0.21984391467739892,3.611697460270968,0.0005296799999987903,6.544000000046572e-05,0.0010714399999977309,3.6291872246091974,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88.27353700005915,534017.1161836,-0.2524085000000671,-0.03924400000001993,-0.09559250000017627,-0.2732817502034612,-0.1766702004902975,2.725443015248769,0.0005296799999987903,-0.00033455999999953447,0.0014714399999977285,2.744801432545504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
