time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
26.6648387,499612.7743,17.86398888,-8.666723967,-16.58295095,25.34585011,-13.38186568,-0.760402212,21.21973372,-12.85301869,18.32203286,20.45192157,-13.67987245,7.698869011,19.45453882,-9.107172489,-7.569223642,19.04055476,-9.885981679,-10.56027412,17.89727807,-9.720876813,-17.16729254,0.049026849,0.063085779,0.018810272,0.99662567,0.044032805,0.12422062,0.101045291,34.21736818,38.18838212,17.1773237,0,1.129231562,0,90.71230556,89.583074
26.6738453,499612.7834,17.86869764,-8.646458387,-16.57222211,25.36084598,-13.4169603,-0.729715158,21.19900337,-12.89955106,18.3745314,20.41641994,-13.71163359,7.733767367,19.4376111,-9.110689163,-7.544875145,19.02899146,-9.871646762,-10.54096222,17.90544391,-9.711802006,-17.15673506,0.049047928,0.063228457,0.018602706,0.996619487,0.043633697,0.12452616,0.101069958,34.21610542,38.18152206,17.1627492,0,1.142247542,0,90.70262423,89.56037667999999
26.6842442,499612.7938,17.85284281,-8.552402258,-16.62613451,25.32473088,-13.30350052,-0.818351914,21.17911688,-12.78273811,18.28738664,20.38971681,-13.589268,7.641339766,19.4247663,-9.006381035,-7.616236806,19.01629567,-9.774193168,-10.59734076,17.88336039,-9.61484015,-17.21855998,0.049206961,0.06309177,0.018630548,0.99661979,0.043694859,0.124242903,0.101385902,34.21435002,38.17382576,17.14331832,0,1.155988032,0,90.68748213,89.5314941
26.6932759,499612.8028,17.86565781,-8.523195982,-16.6708827,25.35980277,-13.28451907,-0.810509563,21.20369554,-12.76133792,18.31404091,20.42519841,-13.5711755,7.663157745,19.43916082,-8.979409933,-7.630489767,19.03092861,-9.74611938,-10.63217968,17.90118217,-9.587749839,-17.25473255,0.04908464,0.063305344,0.018678291,0.996611385,0.043798462,0.124670722,0.101157709,34.21257055,38.16701466,17.12446904,0,1.167070847,0,90.6711251,89.50405425
26.7022814,499612.8118,17.86237955,-8.532851934,-16.66225493,25.36614011,-13.28348512,-0.792111932,21.2277555,-12.76349061,18.36237599,20.44835496,-13.56540257,7.696450544,19.44676042,-8.985042572,-7.605932653,19.03447509,-9.757772088,-10.61273366,17.89841056,-9.596973658,-17.2470659,0.049185406,0.063407458,0.018771869,0.996598167,0.044010179,0.124861092,0.101378168,34.21056387,38.15980835,17.10411743,0,1.177582319,0,90.65207197,89.47448965000001
26.7113023,499612.8208,17.85564423,-8.541017771,-16.63154364,25.35222205,-13.29241508,-0.738306735,21.20574598,-12.75741076,18.43607781,20.43426661,-13.55816003,7.76870949,19.43567395,-8.983761072,-7.55944103,19.02911067,-9.760126472,-10.57423651,17.88899302,-9.605914354,-17.2142908,0.049180576,0.063503888,0.01880948,0.996591557,0.044095556,0.125050416,0.101378682,34.20832449,38.1518907,17.08242877,0,1.187808804,0,90.63045277,89.44264396
26.7203291,499612.8298,17.84294844,-8.529752493,-16.58648252,25.34765507,-13.32410304,-0.674595467,21.17384656,-12.79059767,18.51560295,20.39850664,-13.58970236,7.849545561,19.40813661,-8.988559246,-7.497571409,19.00574565,-9.752616286,-10.52127779,17.8797543,-9.602665901,-17.1668306,0.049153262,0.063652789,0.018680576,0.996585829,0.04384913,0.125362616,0.101316003,34.20585732,38.14298349,17.05967821,0,1.197975679,0,90.60649471,89.40851902
26.7293405,499612.8388,17.81404018,-8.524149656,-16.52206481,25.3198383,-13.3090058,-0.607389717,21.15637233,-12.77126985,18.59298347,20.38513233,-13.57609103,7.929735611,19.38641071,-8.977085352,-7.425501943,18.98214221,-9.746566415,-10.45192033,17.85033941,-9.59558785,-17.10260659,0.049197434,0.063694585,0.018753797,0.996579604,0.044006367,0.125436859,0.101416564,34.2031719,38.13282579,17.03617751,0,1.208295805,0,90.580471,89.3721752
26.7383785,499612.8479,17.79973507,-8.483380079,-16.52780175,25.30010697,-13.27667439,-0.626209895,21.14382572,-12.73195233,18.59867162,20.3714476,-13.54628847,7.946254786,19.3747282,-8.935213089,-7.41969794,18.96962523,-9.707197547,-10.44613868,17.83448458,-9.55696404,-17.11252332,0.04935854,0.06377532,0.018778531,0.996566009,0.044085181,0.125588752,0.101748755,34.20025865,38.12108319,17.01207314,0,1.219055338,0,90.55247032,89.33341498
26.7473805,499612.8569,17.78465509,-8.468836546,-16.58529043,25.31358769,-13.23782356,-0.644177684,21.16554496,-12.69389191,18.57398913,20.39797322,-13.48976508,7.894632688,19.37273145,-8.918046951,-7.466427982,18.96229386,-9.694084525,-10.50597429,17.82476902,-9.538307786,-17.16149598,0.049182667,0.063837613,0.018889071,0.996568627,0.044291797,0.125709933,0.101412091,34.1922285,38.10761119,16.98504605,0,1.230190837,0,90.51507658,89.28488573999999
26.7563935,499612.8659,17.79854298,-8.47157836,-16.68167114,25.33487542,-13.23791082,-0.723157368,21.18273607,-12.69599359,18.48996806,20.41859158,-13.48911555,7.805326086,19.38676834,-8.920937777,-7.560089231,18.97653937,-9.696409106,-10.60446352,17.84035563,-9.540393949,-17.25424826,0.049093153,0.063855084,0.018898523,0.996571742,0.044301335,0.125747906,0.101234021,34.17299747,38.09230392,16.95158374,0,1.241469249,0,90.45835438,89.21688513
26.7654011,499612.8749,17.80748367,-8.485466242,-16.66426659,25.34793214,-13.20604537,-0.696718824,21.20484922,-12.67349198,18.46736771,20.4399086,-13.44827835,7.755984018,19.40262318,-8.924722672,-7.572084665,18.99066567,-9.705290198,-10.61072946,17.84938574,-9.54502821,-17.23162085,0.04885274,0.063626153,0.018957364,0.99659708,0.044364546,0.12529461,0.100744102,34.14378101,38.07517342,16.91224629,0,1.252754593,0,90.38395531,89.13120072
26.7759316,499612.8854,17.84819365,-8.506327868,-16.47610962,25.38272935,-13.28055892,-0.559733988,21.21755017,-12.7461065,18.60133359,20.42967041,-13.52029999,7.893884491,19.42539215,-8.973658085,-7.397331297,19.0140605,-9.735867381,-10.42205095,17.89164543,-9.575635195,-17.05203205,0.049011544,0.063588411,0.018706746,0.996596428,0.043876894,0.125237396,0.101030227,34.09860833,38.05280501,16.85949514,0,1.265812567,0,90.27672104,89.01090848000001
26.7849528,499612.8945,17.8207159,-8.51675868,-16.43246412,25.35100801,-13.32102491,-0.526661078,21.18657143,-12.77576745,18.68072222,20.39605681,-13.56488795,7.990823557,19.39678192,-8.988380432,-7.326960564,18.98562908,-9.750023484,-10.35637408,17.86330342,-9.592592716,-17.01362431,0.049251434,0.063786837,0.018702233,0.996572005,0.043919539,0.125624291,0.1015241,34.05188475,38.03161872,16.80911513,0,1.276751986,0,90.16937059,88.89261859999999
26.7940551,499612.9036,17.75705814,-8.509725332,-16.46375656,25.28552349,-13.25481718,-0.544856584,21.15661364,-12.69466333,18.66646316,20.37812325,-13.49220946,7.966503624,19.35750246,-8.95228982,-7.352098823,18.94190907,-9.735628963,-10.38581133,17.79600978,-9.575128555,-17.0429796,0.049257997,0.063772978,0.018973083,0.996567448,0.044463182,0.125568721,0.101570659,33.99856662,38.00833371,16.75399926,0,1.287435847,0,90.04833545,88.76089959000001
26.8030766,499612.9126,17.70973206,-8.461266756,-16.48586988,25.27082496,-13.20875495,-0.489510831,21.13689982,-12.64236204,18.75350837,20.37797269,-13.44838403,8.047828052,19.31929588,-8.900940418,-7.32665509,18.90224218,-9.687975049,-10.39138436,17.75529981,-9.527608752,-17.05274731,0.049105789,0.064093728,0.019109929,0.996551768,0.044753561,0.126203367,0.101300008,33.94085216,37.98334961,16.69566353,0,1.297558717,0,89.91742402,88.6198653
26.8120974,499612.9216,17.67450571,-8.412390947,-16.50346816,25.26901407,-13.13594967,-0.427203283,21.13741312,-12.56750043,18.82273995,20.4012476,-13.37607596,8.102646837,19.29831505,-8.842378855,-7.312089205,18.87854934,-9.637072682,-10.40427387,17.72633195,-9.474366903,-17.05580205,0.048844804,0.064291662,0.019291972,0.996548337,0.045107524,0.126592725,0.100809025,33.87953925,37.95645601,16.6341736,0,1.307101927,0,89.77727079,88.47016886
26.8211088,499612.9306,17.68779755,-8.401185274,-16.51197672,25.30901445,-13.16042308,-0.372619888,21.1676996,-12.57791794,18.94599482,20.44570485,-13.40571888,8.235479435,19.31536198,-8.835554123,-7.253743708,18.89544725,-9.630396962,-10.37874818,17.74543524,-9.470999241,-17.05726236,0.048900813,0.064764907,0.019379927,0.996513239,0.045342444,0.12752818,0.100960804,33.81593137,37.92766774,16.57012485,0,1.315942958,0,89.62966692,88.31372395999999
26.8301257,499612.9396,17.67700911,-8.378595114,-16.53380692,25.3274668,-13.14930494,-0.345978786,21.19820234,-12.54691761,19.03953561,20.47765319,-13.39582186,8.313111927,19.32230592,-8.810728788,-7.212020457,18.89634132,-9.61355865,-10.36596298,17.7398324,-9.452313185,-17.07461476,0.049036453,0.065200247,0.019565384,0.996474561,0.045779755,0.128374251,0.101283574,33.75116343,37.89692415,16.50394398,0,1.323982566,0,89.47601413,88.15203156
26.8391607,499612.9487,17.64702797,-8.360534906,-16.5027976,25.2955911,-13.15290591,-0.319702428,21.16222587,-12.54590276,19.08955035,20.43901364,-13.40129686,8.37201377,19.28886771,-8.797585964,-7.167063653,18.86376739,-9.597912431,-10.32362878,17.70979166,-9.438723326,-17.046161,0.049152697,0.065309217,0.01953593,0.996462275,0.045747412,0.128589942,0.101520409,33.68638385,37.86416032,16.43606324,0,1.331114062,0,89.31772146,87.98660740999999
26.8481737,499612.9577,17.61013269,-8.326381445,-16.50255919,25.28516296,-13.14665992,-0.214181351,21.1125391,-12.51368834,19.23179678,20.3974989,-13.36765423,8.485050757,19.24169064,-8.762747049,-7.103942335,18.82562041,-9.559944272,-10.30019671,17.67811179,-9.411349893,-17.03064144,0.048947993,0.065747358,0.0195787,0.996442699,0.045854229,0.129471692,0.101139651,33.62312016,37.82950859,16.36731646,0,1.337191939,0,89.15713715,87.81994521
26.8571902,499612.9667,17.57359505,-8.285015821,-16.46517217,25.28131126,-13.12605493,-0.100651365,21.08983652,-12.4715054,19.37048497,20.36345577,-13.30804811,8.556891367,19.20637488,-8.72579217,-7.014513016,18.79113913,-9.521082044,-10.24249196,17.6486671,-9.374886751,-16.98182523,0.048826541,0.066115003,0.019644181,0.996423043,0.046009724,0.13020631,0.100925452,33.56137433,37.79170556,16.29729513,0,1.342254108,0,88.99262913,87.65037502
26.8662033,499612.9757,17.56024361,-8.250623941,-16.45183563,25.26847821,-13.08437794,-0.08583365,21.08128784,-12.42935872,19.38412228,20.3567917,-13.26654544,8.569847923,19.19603348,-8.688509464,-7.001429796,18.77999306,-9.486094117,-10.22969186,17.63513684,-9.339153767,-16.96813107,0.048820147,0.066107215,0.01967364,0.996423292,0.046067273,0.130188045,0.100915955,33.49485176,37.74326995,16.2213671,0,1.34712689,0,88.80661569,87.45948881
26.8757429,499612.9853,17.52096415,-8.218020201,-16.50065184,25.29011165,-13.09697664,0.011330239,21.08793738,-12.41760202,19.59715099,20.39886213,-13.28780535,8.790948113,19.17007565,-8.657604456,-6.923750043,18.75254512,-9.459659457,-10.22026688,17.60861278,-9.31699574,-16.99762046,0.048773106,0.066986508,0.019914085,0.996362093,0.046639597,0.131925437,0.100905786,33.41855575,37.68061099,16.13417741,0,1.352195951,0,88.5855401,87.23334415
26.8849589,499612.9945,17.47101545,-8.180707693,-16.46411419,25.28351197,-13.0446221,0.107542146,21.08785618,-12.35507641,19.69966306,20.3553288,-13.19854736,8.749078421,19.13744211,-8.622735739,-6.851300597,18.71222258,-9.427681565,-10.17597318,17.56891608,-9.277790785,-16.94734395,0.048553274,0.067229198,0.020063954,0.996353478,0.046937902,0.132406289,0.100497461,33.33997063,37.61093881,16.04402442,0,1.356929694,0,88.35186356,86.99493386
26.8939721,499613.0035,17.39001274,-8.148759604,-16.42297208,25.22794626,-13.02089226,0.209927174,21.0227595,-12.32777999,19.82510235,20.30405889,-13.17613962,8.869420824,19.05986667,-8.59156251,-6.773859262,18.63461733,-9.396806359,-10.12265682,17.4934864,-9.247675538,-16.89630002,0.048419911,0.067479759,0.020137765,0.99634154,0.047095505,0.132906571,0.100253842,33.25930843,37.53600376,15.95093623,0,1.361330732,0,88.10757915,86.74624842
26.9029923,499613.0125,17.31306314,-8.122295141,-16.40659571,25.19769989,-12.98825984,0.351736993,20.99315969,-12.24686974,20.01901497,20.25638226,-13.06629808,8.911636266,19.00395751,-8.550286293,-6.655871868,18.57680082,-9.369507432,-10.06463915,17.42586493,-9.222760797,-16.85936004,0.048260385,0.068153217,0.020467655,0.996296718,0.047810024,0.134228811,0.100018053,33.17562118,37.45611916,15.85359463,0,1.365437762,0,87.85077273,86.48533497
26.9120026,499613.0215,17.28564501,-8.092015982,-16.42249525,25.20497349,-12.95272161,0.420089837,21.00926743,-12.19617429,20.14450846,20.29886799,-13.03594242,9.03857419,18.99546385,-8.509218693,-6.605133414,18.56455207,-9.33997333,-10.05153358,17.40449667,-9.192660451,-16.86342061,0.048208764,0.068591933,0.020714454,0.996264008,0.048346695,0.135084571,0.099974717,33.08986602,37.37325777,15.75286682,0,1.369172694,0,87.5851633,86.21599060999999
26.9210037,499613.0305,17.28248596,-8.059948683,-16.46500826,25.22131108,-12.95058567,0.428883251,21.0209387,-12.17704305,20.21744346,20.31152032,-13.02303764,9.090524645,18.99710298,-8.47774744,-6.58326596,18.56613159,-9.311333299,-10.05882025,17.40521193,-9.167805314,-16.90137386,0.04832791,0.069042839,0.020817101,0.996224948,0.048618133,0.135970889,0.100257158,33.00284005,37.28923902,15.64943716,0,1.372466625,0,87.31398286,85.94151623
26.9300154,499613.0395,17.28564501,-8.011966944,-16.50238037,25.2441539,-12.93763411,0.438986237,21.03131052,-12.15353748,20.28171963,20.33108496,-13.01400985,9.162941925,18.99957657,-8.435934782,-6.568655372,18.56949925,-9.267345071,-10.06927341,17.41304994,-9.127274156,-16.93361998,0.048377821,0.069416964,0.020853175,0.996195772,0.048738049,0.136713589,0.100386318,32.91514916,37.20569566,15.54375921,0,1.37525627,0,87.03986029,85.66460403
26.9390391,499613.0485,17.25542545,-7.960826159,-16.49472117,25.24130549,-12.86644018,0.495855301,21.01868335,-12.06696856,20.26520917,20.29622089,-12.90586611,9.062159734,18.97662878,-8.384555578,-6.556347013,18.54366064,-9.216472507,-10.07079333,17.38899946,-9.071826935,-16.91447198,0.048090491,0.069439707,0.020921324,0.99620667,0.048837981,0.136766336,0.099817899,32.82757772,37.1244403,15.43649237,0,1.377469506,0,86.7659799,85.38851039
26.9480654,499613.0576,17.23253727,-7.953435183,-16.47743583,25.24441512,-12.86719745,0.576358211,21.01554171,-12.06112536,20.37807881,20.30877461,-12.90888708,9.172674622,18.95952225,-8.376151323,-6.495937705,18.52601767,-9.210303426,-10.03676653,17.3715353,-9.066492319,-16.88756049,0.047994185,0.069734568,0.021023254,0.996188572,0.049061505,0.137351025,0.099656481,32.74101927,37.04739059,15.32843008,0,1.37903183,0,86.49587176,85.11683994
26.9570871,499613.0666,17.20285416,-7.966548204,-16.47806168,25.22225901,-12.90682305,0.626722476,20.98393057,-12.04485043,20.41750886,20.24711855,-12.89096937,9.161410722,18.9371109,-8.378058672,-6.417445838,18.5059607,-9.222641587,-9.990885854,17.3420012,-9.086683393,-16.88551903,0.048223864,0.070271188,0.021203708,0.996135945,0.049514513,0.138395631,0.100178795,32.65634402,36.97643326,15.22034384,0,1.379871441,0,86.23299256,84.85312112
26.9671677,499613.0767,17.12459326,-7.9421103,-16.43374562,25.21617493,-12.86260175,0.846592176,20.96319745,-11.92706062,20.53863153,20.27166267,-12.82538896,9.357631591,18.89026165,-8.335471153,-6.260491908,18.45341921,-9.198114276,-9.905785322,17.27733016,-9.060248733,-16.81321859,0.047918416,0.071008523,0.021632557,0.996089176,0.050414446,0.139843806,0.099670562,32.56498056,36.90615511,15.1000907,0,1.378866811,0,85.95009317,84.57122636999999
26.9762407,499613.0857,17.03733206,-7.881015539,-16.40677452,25.17505932,-12.79987939,0.958932677,20.89889357,-11.83793658,20.47976896,20.20433558,-12.72515992,9.333087837,18.81492138,-8.277565241,-6.185382605,18.37363839,-9.141430259,-9.865283966,17.20052958,-8.999660611,-16.77063107,0.047686286,0.071339043,0.021767491,0.99607376,0.050688839,0.140503707,0.099243068,32.48628085,36.84972067,14.99144935,0,1.371509252,0,85.69896012,84.32745086999999
26.9852491,499613.0948,16.96079969,-7.809728384,-16.44276083,25.14862202,-12.72567052,1.046658582,20.86156416,-11.7578589,20.60094132,20.19786436,-12.65305124,9.439788108,18.74992251,-8.201748133,-6.156563759,18.30756664,-9.070321918,-9.882807732,17.13442802,-8.928284049,-16.78569615,0.047369696,0.071772154,0.021962586,0.99605347,0.051083054,0.141367479,0.098660705,32.41054502,36.79841183,14.8825589,0,1.358333417,0,85.44984917,84.09151574999999
26.9942619,499613.1038,16.93743467,-7.752686739,-16.48165286,25.139654,-12.68101761,1.070413358,20.81589701,-11.67281219,20.41082908,20.16006032,-12.57951193,9.40798589,18.72327924,-8.141756058,-6.139330566,18.28628778,-9.011104703,-9.898863733,17.11532474,-8.876040578,-16.81290567,0.047252499,0.072158764,0.022041771,0.996029354,0.051267114,0.142139577,0.098461139,32.3361384,36.75035827,14.77211359,0,1.340341439,0,85.1989517,83.85861026
27.0032742,499613.1128,16.90810919,-7.725924253,-16.40802622,25.03006831,-12.69070259,0.945520731,20.74121248,-11.66570632,20.3301462,20.04241123,-12.59559437,9.383270129,18.68727803,-8.117496967,-6.105296314,18.24888587,-8.98887217,-9.807631373,17.06802845,-8.857533336,-16.77972823,0.048204868,0.071910186,0.021871032,0.996005459,0.051032941,0.141610116,0.100341143,32.26207396,36.7041612,14.65969154,0,1.318582071,0,84.94450878,83.6259267
27.012282,499613.1218,16.9172287,-7.709830999,-16.37753844,25.03285865,-12.62165797,0.956809432,20.76071724,-11.57196291,20.17849113,20.07027419,-12.49781526,9.305610275,18.7163949,-8.082091808,-6.084367633,18.2724297,-8.968815207,-9.782351553,17.07443595,-8.832275867,-16.74995571,0.048217674,0.071804147,0.022053299,0.99600847,0.051390131,0.141378869,0.100385883,32.18735675,36.65841367,14.54486374,0,1.294109368,0,84.68474353,83.39063416
27.0212968,499613.1308,16.87866449,-7.683545351,-16.33530855,25.00540528,-12.57165368,1.02661373,20.73587776,-11.52595297,20.22873099,20.05380392,-12.4460572,9.34356493,18.68361235,-8.049964905,-6.045483053,18.23854446,-8.940085769,-9.749054909,17.0378387,-8.801177144,-16.70116186,0.048033616,0.071764833,0.022119909,0.99601872,0.051493684,0.141302989,0.100021537,32.11086254,36.61163015,14.42700152,0,1.267933245,0,84.41742745,83.14949421
27.030299,499613.1398,16.81917906,-7.640331984,-16.29173756,24.94482699,-12.53615105,1.045663673,20.67299325,-11.50152023,20.19068795,19.94941345,-12.368482,9.259037757,18.61658692,-8.019566536,-5.963630974,18.17432046,-8.900031447,-9.697362781,16.9877708,-8.763149381,-16.6425854,0.047753515,0.072049654,0.022093935,0.996012202,0.051432221,0.141890172,0.099471844,32.03173281,36.56248892,14.30588385,0,1.241152306,0,84.14125789,82.90010558
27.039416,499613.1489,16.77465439,-7.591456175,-16.22737944,24.89498809,-12.47997083,1.096953336,20.62600772,-11.44761595,20.22987837,19.89982635,-12.31137147,9.296884259,18.57203245,-7.969528437,-5.911760032,18.12955737,-8.850321174,-9.63909179,16.94202423,-8.71270895,-16.57983661,0.047751169,0.071960576,0.022081903,0.996019021,0.051398036,0.141713184,0.099459486,31.9477512,36.50879657,14.17924728,0,1.214440222,0,83.85023527,82.63579505
27.0484257,499613.1579,16.74062014,-7.559984922,-16.158849,24.88217494,-12.45426143,1.217636834,20.61496182,-11.4119631,20.39200311,19.90382472,-12.28940751,9.462028103,18.5469389,-7.933944464,-5.797900259,18.1029439,-8.820101619,-9.549573064,16.91195369,-8.683115244,-16.50440693,0.047742924,0.072266386,0.022212086,0.99599438,0.051692002,0.142312778,0.099481793,31.85992134,36.45041653,14.0496867,0,1.189499597,0,83.54952417,82.36002457
27.0574444,499613.167,16.68530703,-7.513850927,-16.16895199,24.8718111,-12.44016069,1.318075953,20.5894812,-11.38348408,20.56728825,19.90375255,-12.28095481,9.639395143,18.49803329,-7.890045643,-5.720466375,18.0541575,-8.77790153,-9.52142477,16.86638594,-8.644193411,-16.49896055,0.04765128,0.072876364,0.022363834,0.995950928,0.052050296,0.143523466,0.099359585,31.76615499,36.38524788,13.91511846,0,1.167032025,0,83.23355335,82.06652133
